650	251	538797.23	4813985.8	43.6146	3.6775	0.12	0.4732	3	259.8596
651	169	538856.72	4814036.94	5.4421	0.0027	-0.0825	0.4724	3	260.26
651	203	538818.2	4814016.5	0.0035	-0.0261	0	4.6289	3	260.26
651	205	538817.97	4814016.22	1.0956	-0.1829	-0.0638	4.7595	3	260.26
651	214	538845.55	4814017.23	2.8564	0.692	0.0099	3.6045	3	260.26
651	232	538854.71	4813994.16	0.0019	0.0012	0.0036	2.1831	3	260.26
651	233	538856.4	4813998.47	0.0021	-0.0007	0.0006	2.0512	3	260.26
651	234	538848.08	4813991.85	0.0022	0.0006	-0.0051	2.1653	3	260.26
651	238	538859.05	4813993.23	0.0114	-0.0062	0.0047	2.1431	3	260.26
651	239	538851.09	4813993.5	0.0032	-0.0001	-0.0035	2.1634	3	260.26
651	242	538820.38	4814026.81	0.0021	-0.0006	0.0012	5.3393	3	260.26
651	247	538842.36	4813989.13	22.9208	0.0736	0.9238	5.4458	3	260.26
651	248	538858.26	4814016.59	53.0902	0.8471	-0.0194	0.4522	3	260.26
651	249	538822.47	4814030.42	0	0	0	5.3713	3	260.26
651	250	538815.69	4813998.93	52.9512	1.018	-0.0151	0.4576	3	260.26
651	251	538801.73	4813988.09	47.3182	1.6635	0.1658	0.468	3	260.26
652	169	538857.25	4814037.22	5.4493	0.0073	-0.0622	0.492	3	260.6604
652	203	538818.2	4814016.5	0.0002	-0.0001	0	4.6289	3	260.6604
652	205	538817.98	4814016.12	0.8322	-0.1827	-0.0419	4.7938	3	260.6604
652	214	538845.22	4814017.05	3.7133	0.4821	0.0207	3.6013	3	260.6604
652	232	538854.71	4813994.15	0.0024	0.0013	-0.0039	2.1831	3	260.6604
652	233	538856.4	4813998.47	0.0017	-0.0009	0.0033	2.0512	3	260.6604
652	234	538848.08	4813991.85	0.0026	0.0001	-0.007	2.1653	3	260.6604
652	238	538859.05	4813993.23	0.0053	-0.0022	0.0053	2.1431	3	260.6604
652	239	538851.09	4813993.5	0.0035	0.0007	-0.0111	2.1634	3	260.6604
652	242	538820.38	4814026.81	0.0021	0.0002	0.0005	5.3393	3	260.6604
652	247	538844.08	4813987.13	21.7828	-1.7065	0.4424	5.4062	3	260.6604
652	248	538863.66	4814019.22	53.8811	0.2848	-0.0497	0.453	3	260.6604
652	249	538822.47	4814030.42	0	0	0	5.3713	3	260.6604
652	250	538821.05	4814001.58	54.6715	1.1459	-0.0949	0.4598	3	260.6604
652	251	538806.6	4813990.53	50.1006	1.7953	0.1041	0.4622	3	260.6604
652	252	538793.98	4813982.51	37.2124	3.9846	-0.1789	0.3748	3	260.6604
653	169	538857.78	4814037.52	5.4633	0.012	-0.0428	0.5062	3	261.0608
653	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	261.0608
653	205	538818	4814016.04	0.5691	-0.1824	-0.0249	4.8267	3	261.0608
653	214	538844.82	4814016.85	4.2401	0.2615	0.0367	3.5968	3	261.0608
653	232	538854.71	4813994.16	0.003	0.001	-0.0095	2.1831	3	261.0608
653	233	538856.4	4813998.47	0.0021	-0.0002	0.0045	2.0512	3	261.0608
653	234	538848.08	4813991.85	0.0024	-0.0001	-0.0025	2.1653	3	261.0608
653	238	538859.05	4813993.23	0.0038	-0.0008	0.0015	2.1431	3	261.0608
653	239	538851.09	4813993.5	0.0034	-0.0003	-0.0122	2.1634	3	261.0608
653	242	538820.38	4814026.81	0.0019	0.0005	-0.0006	5.3393	3	261.0608
653	247	538845.52	4813985.36	18.9378	-2.2063	0.1499	5.3909	3	261.0608
653	248	538869.07	4814021.86	53.8841	-0.3151	-0.0705	0.4549	3	261.0608
653	249	538822.47	4814030.42	0	0	0	5.3713	3	261.0608
653	250	538826.58	4814004.33	56.0186	0.6596	-0.0822	0.4633	3	261.0608
653	251	538811.75	4813993.09	52.0473	0.9647	-0.0381	0.4613	3	261.0608
653	252	538797.89	4813984.05	38.2378	2.4995	-0.3048	0.3805	3	261.0608
654	169	538858.31	4814037.82	5.4838	0.0165	-0.0241	0.5152	3	261.4612
654	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	261.4612
654	205	538818.01	4814015.99	0.3075	-0.1748	-0.0119	4.8448	3	261.4612
654	214	538844.36	4814016.63	4.485	0.0603	0.0463	3.5952	3	261.4612
654	232	538854.71	4813994.16	0.0029	-0.0001	-0.0092	2.1831	3	261.4612
654	233	538856.4	4813998.47	0.0025	0.0005	0.0044	2.0512	3	261.4612
654	234	538848.08	4813991.85	0.0028	-0.0003	-0.0047	2.1653	3	261.4612
654	238	538859.05	4813993.23	0.0026	-0.0005	0.0035	2.1431	3	261.4612
654	239	538851.09	4813993.5	0.0033	-0.0004	-0.0058	2.1634	3	261.4612
654	242	538820.38	4814026.81	0.0023	0.0005	-0.0033	5.3393	3	261.4612
654	247	538846.69	4813983.89	16.2819	-2.0808	0.051	5.3862	3	261.4612
654	248	538874.43	4814024.49	52.9894	-0.9679	-0.066	0.457	3	261.4612
654	249	538822.47	4814030.42	0	0	0	5.3713	3	261.4612
654	250	538832.23	4814007.16	56.4549	-0.0566	0.0018	0.4643	3	261.4612
654	251	538816.98	4813995.7	53.0885	0.5216	-0.1194	0.4646	3	261.4612
654	252	538801.98	4813985.72	40.167	0.3757	-0.4586	0.396	3	261.4612
655	169	538858.84	4814038.13	5.511	0.0212	-0.0056	0.5193	3	261.8616
655	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	261.8616
655	205	538818.01	4814015.97	0.109	-0.1062	-0.0036	4.8516	3	261.8616
655	214	538843.91	4814016.42	4.4651	-0.0584	0.0346	3.6048	3	261.8616
655	232	538854.71	4813994.16	0.0027	-0.0029	-0.0046	2.1831	3	261.8616
655	233	538856.4	4813998.47	0.0035	0.0001	0.002	2.0512	3	261.8616
655	234	538848.08	4813991.85	0.0027	-0.0001	-0.0051	2.1653	3	261.8616
655	238	538859.05	4813993.23	0.0029	0.001	0.0031	2.1431	3	261.8616
655	239	538851.09	4813993.5	0.0025	-0.0005	0.001	2.1634	3	261.8616
655	242	538820.38	4814026.81	0.0019	0	-0.0033	5.3393	3	261.8616
655	248	538879.69	4814027.08	50.7374	-1.8241	-0.0413	0.4585	3	261.8616
655	249	538822.47	4814030.42	0	0	0	5.3713	3	261.8616
655	250	538837.84	4814009.96	56.1986	-0.1462	0.0684	0.4631	3	261.8616
655	251	538822.3	4813998.38	53.6606	0.3254	-0.1149	0.4683	3	261.8616
655	252	538806.12	4813987.5	40.2307	-0.4517	-0.4478	0.4148	3	261.8616
656	169	538859.37	4814038.44	5.5449	0.0259	0.013	0.519	3	262.262
656	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	262.262
656	205	538818.01	4814015.97	0.0116	-0.0358	-0.0003	4.8516	3	262.262
656	214	538843.46	4814016.21	4.3213	-0.1723	-0.0045	3.6286	3	262.262
656	232	538854.71	4813994.16	0.0021	-0.0018	0.0002	2.1831	3	262.262
656	233	538856.4	4813998.47	0.0049	0.0018	0.0001	2.0512	3	262.262
656	234	538848.08	4813991.85	0.0028	0	-0.0033	2.1653	3	262.262
656	238	538859.05	4813993.23	0.0028	0.001	0.0018	2.1431	3	262.262
656	239	538851.09	4813993.5	0.0024	-0.0004	0.0016	2.1634	3	262.262
656	242	538820.38	4814026.81	0.0017	-0.0002	-0.0021	5.3393	3	262.262
656	248	538884.57	4814029.49	48.9598	-2.1042	-0.0279	0.4593	3	262.262
656	249	538822.47	4814030.42	0	0	0	5.3713	3	262.262
656	250	538843.4	4814012.73	56.4896	0.5818	0.1052	0.4606	3	262.262
656	251	538827.65	4814001.09	53.8972	0.0713	-0.0132	0.4709	3	262.262
656	252	538810.23	4813989.35	38.544	-1.8515	-0.2512	0.4283	3	262.262
656	253	538790.2	4813988.87	27.5884	5.4533	0.0776	0.5151	3	262.262
657	169	538859.9	4814038.75	5.583	0.0249	0.0303	0.5151	3	262.6624
657	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	262.6624
657	205	538818.01	4814015.97	0.0002	-0.001	0	4.8516	3	262.6624
657	214	538843.03	4814016.02	4.0828	-0.0779	-0.0813	3.6622	3	262.6624
657	232	538854.71	4813994.16	0.0018	-0.0006	0.0035	2.1831	3	262.6624
657	233	538856.4	4813998.47	0.0069	0.0014	-0.0003	2.0512	3	262.6624
657	234	538848.08	4813991.85	0.0025	-0.0011	-0.0004	2.1653	3	262.6624
657	238	538859.05	4813993.23	0.0026	-0.0009	-0.0033	2.1431	3	262.6624
657	239	538851.09	4813993.5	0.0024	0.001	-0.0014	2.1634	3	262.6624
657	242	538820.38	4814026.81	0.0014	0.0004	-0.0005	5.3393	3	262.6624
657	249	538822.47	4814030.42	0	0	0	5.3713	3	262.6624
657	250	538849.06	4814015.53	57.6439	0.886	0.0698	0.4573	3	262.6624
657	251	538832.99	4814003.81	54.0704	0.2447	0.1672	0.4699	3	262.6624
657	252	538813.97	4813991.07	35.2922	-2.4129	0.1549	0.4336	3	262.6624
657	253	538793.17	4813990.55	30.4217	5.0198	0.1318	0.5116	3	262.6624
657	254	538814.02	4814029.14	12.7288	2.9495	0.0973	5.4046	3	262.6624
658	169	538860.45	4814039.05	5.6148	0.019	0.0405	0.5082	3	263.0628
658	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	263.0628
658	205	538818.01	4814015.97	0	0	0	4.8516	3	263.0628
658	214	538842.65	4814015.83	4.2863	0.3077	-0.2201	3.7079	3	263.0628
658	232	538854.71	4813994.15	0.0018	0.0007	0.0053	2.1831	3	263.0628
658	233	538856.4	4813998.47	0.0122	0.0117	0.0015	2.0512	3	263.0628
658	234	538848.08	4813991.85	0.0023	-0.0007	0.0008	2.1653	3	263.0628
658	238	538859.05	4813993.23	0.0024	0.0011	0	2.1431	3	263.0628
658	239	538851.09	4813993.5	0.0027	-0.0005	-0.0049	2.1634	3	263.0628
658	242	538820.38	4814026.81	0.0016	-0.0008	-0.0006	5.3393	3	263.0628
658	249	538822.47	4814030.42	0	0	0	5.3713	3	263.0628
658	250	538854.91	4814018.4	58.6651	0.5562	-0.0331	0.4563	3	263.0628
658	251	538838.37	4814006.52	54.5415	0.4225	0.2895	0.4622	3	263.0628
658	252	538817.34	4813992.61	32.2395	-1.7721	0.7697	0.4155	3	263.0628
658	253	538796.3	4813992.29	34.2845	2.046	0.2074	0.5033	3	263.0628
658	254	538814.96	4814028.01	12.9129	1.0258	0.2034	5.3921	3	263.0628
659	169	538860.99	4814039.36	5.6367	0.0119	0.0428	0.4995	3	263.4632
659	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	263.4632
659	205	538818.01	4814015.97	0	0	0	4.8516	3	263.4632
659	214	538842.21	4814015.58	4.9779	0.707	-0.4247	3.7652	3	263.4632
659	232	538854.71	4813994.15	0.0015	-0.0013	0.0028	2.1831	3	263.4632
659	233	538856.4	4813998.47	0.0234	0.0147	0.0016	2.0512	3	263.4632
659	234	538848.08	4813991.85	0.0022	-0.0001	0.0036	2.1653	3	263.4632
659	238	538859.05	4813993.23	0.0018	0	-0.0009	2.1431	3	263.4632
659	239	538851.09	4813993.5	0.0024	0.0012	-0.001	2.1634	3	263.4632
659	242	538820.38	4814026.81	0.0014	-0.0005	-0.0007	5.3393	3	263.4632
659	249	538822.47	4814030.42	0	0	0	5.3713	3	263.4632
659	250	538860.8	4814021.3	59.3969	0.3273	-0.0878	0.459	3	263.4632
659	251	538843.85	4814009.22	55.3247	0.6837	0.1712	0.4525	3	263.4632
659	252	538820.52	4813993.94	29.9105	-1.4673	1.3546	0.3625	3	263.4632
659	253	538799.84	4813994.22	36.7406	0.9795	0.2595	0.4938	3	263.4632
659	254	538815.92	4814026.8	12.4602	-1.4202	0.3375	5.3597	3	263.4632
660	169	538861.55	4814039.66	5.6526	0.0107	0.0414	0.4896	3	263.8636
660	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	263.8636
660	205	538818.01	4814015.97	0	0	0	4.8516	3	263.8636
660	214	538841.73	4814015.22	6.488	1.4013	-0.6456	3.8502	3	263.8636
660	232	538854.71	4813994.16	0.0018	0	0.0032	2.1831	3	263.8636
660	233	538856.4	4813998.47	0.0368	0.0066	0.0171	2.0512	3	263.8636
660	234	538848.08	4813991.85	0.0025	0.0011	0.0036	2.1653	3	263.8636
660	238	538859.05	4813993.23	0.0022	-0.0001	0.0006	2.1431	3	263.8636
660	239	538851.09	4813993.5	0.0027	-0.0001	-0.0009	2.1634	3	263.8636
660	242	538820.38	4814026.81	0.0017	-0.0014	-0.0014	5.3393	3	263.8636
660	249	538822.47	4814030.42	0	0	0	5.3713	3	263.8636
660	250	538866.74	4814024.25	59.0993	-0.8848	0.0136	0.4617	3	263.8636
660	251	538849.42	4814011.91	56.6421	1.1856	-0.1213	0.4519	3	263.8636
660	252	538823.56	4813994.96	27.998	-1.2312	1.8057	0.2815	3	263.8636
660	253	538803.59	4813996.21	37.0715	-0.4937	0.2763	0.4833	3	263.8636
660	254	538816.66	4814025.8	10.1148	-1.717	0.3246	5.3205	3	263.8636
660	255	538790.27	4813989.17	28.9508	0.1878	0.0408	0.5067	3	263.8636
661	169	538862.1	4814039.95	5.6676	0.0101	0.0399	0.4798	3	264.264
661	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	264.264
661	205	538818.01	4814015.97	0	0	0	4.8516	3	264.264
661	214	538841.18	4814014.65	9.0589	2.1505	-0.8371	3.9643	3	264.264
661	232	538854.71	4813994.16	0.0019	0	0.0055	2.1831	3	264.264
661	233	538856.4	4813998.47	0.0506	0	0.0172	2.0512	3	264.264
661	234	538848.08	4813991.85	0.0025	0	-0.0021	2.1653	3	264.264
661	238	538859.05	4813993.23	0.0021	0.0006	0.0004	2.1431	3	264.264
661	239	538851.09	4813993.5	0.0028	0.0003	0.001	2.1634	3	264.264
661	242	538820.38	4814026.81	0.0014	0.0002	-0.0008	5.3393	3	264.264
661	249	538822.47	4814030.42	0	0	0	5.3713	3	264.264
661	250	538872.65	4814027.18	56.2571	-2.9524	0.1988	0.4588	3	264.264
661	251	538855.15	4814014.72	58.4637	1.187	-0.2392	0.4598	3	264.264
661	252	538826.48	4813995.65	26.2848	-1.0726	2.2322	0.1752	3	264.264
661	253	538807.17	4813998.06	35.7136	-1.2579	0.2215	0.472	3	264.264
661	254	538817.2	4814024.97	7.8031	-1.5423	0.1514	5.2937	3	264.264
661	255	538793.07	4813990.73	29.5262	0.8156	0.0576	0.5048	3	264.264
662	169	538862.67	4814040.24	5.6816	0.0094	0.0384	0.4699	3	264.6644
662	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	264.6644
662	205	538818.01	4814015.97	0	0	0	4.8516	3	264.6644
662	214	538840.47	4814013.68	12.3478	2.2571	-1.0337	4.1226	3	264.6644
662	232	538854.71	4813994.15	0.0023	0.0004	0.0038	2.1831	3	264.6644
662	233	538856.4	4813998.47	0.0802	0.005	0.0015	2.0512	3	264.6644
662	234	538848.08	4813991.85	0.0029	-0.001	0.0039	2.1653	3	264.6644
662	238	538859.05	4813993.23	0.0023	0.0004	0.002	2.1431	3	264.6644
662	239	538851.09	4813993.5	0.003	0.0003	0.0035	2.1634	3	264.6644
662	242	538820.38	4814026.81	0.0013	-0.0014	-0.0005	5.3393	3	264.6644
662	249	538822.47	4814030.42	0	0	0	5.3713	3	264.6644
662	250	538878.05	4814029.82	51.1084	-5.5545	0.2372	0.4503	3	264.6644
662	251	538861.09	4814017.69	59.7253	0.541	-0.1195	0.4655	3	264.6644
662	252	538829.31	4813995.97	24.99	-0.705	2.7888	0.0355	3	264.6644
662	253	538810.65	4813999.82	33.8485	-1.3357	0.1009	0.465	3	264.6644
662	254	538817.59	4814024.34	5.552	-1.56	0.0124	5.2805	3	264.6644
662	255	538795.98	4813992.33	31.1401	1.1978	0.04	0.5013	3	264.6644
663	169	538863.23	4814040.52	5.6947	0.0088	0.0369	0.4603	3	265.0648
663	203	538818.2	4814016.5	0.0001	0	0	4.6289	3	265.0648
663	205	538818.01	4814015.97	0	0	0	4.8516	3	265.0648
663	214	538839.7	4814012.32	15.3177	1.9235	-1.2572	4.2498	3	265.0648
663	232	538854.71	4813994.15	0.0022	0.0002	-0.0028	2.1831	3	265.0648
663	233	538856.4	4813998.46	0.2547	0.2295	0.0053	2.0518	3	265.0648
663	234	538848.08	4813991.85	0.0023	-0.0009	0.0042	2.1653	3	265.0648
663	238	538859.05	4813993.23	0.002	-0.0003	0.0025	2.1431	3	265.0648
663	239	538851.09	4813993.5	0.0025	0.0001	0.0041	2.1634	3	265.0648
663	242	538820.38	4814026.81	0.0014	0.0001	-0.0003	5.3393	3	265.0648
663	249	538822.47	4814030.42	0	0	0	5.3713	3	265.0648
663	250	538882.95	4814032.17	46.6658	-5.2792	0.1727	0.4442	3	265.0648
663	251	538867.07	4814020.69	60.0811	-0.0469	0.0187	0.4654	3	265.0648
663	252	538831.99	4813995.84	24.2604	-0.2937	3.299	6.1336	3	265.0648
663	253	538813.92	4814001.45	31.6359	-1.7278	0.04	0.464	3	265.0648
663	254	538817.85	4814023.92	3.3643	-1.419	-0.0238	5.2767	3	265.0648
663	255	538799.15	4813994.06	32.0833	-0.1209	-0.0572	0.5002	3	265.0648
664	169	538863.8	4814040.8	5.7069	0.0081	0.0353	0.4508	3	265.4652
664	203	538818.2	4814016.5	0	0	0	4.6289	3	265.4652
664	205	538818.01	4814015.97	0	0	0	4.8516	3	265.4652
664	214	538838.99	4814010.62	17.9093	1.6174	-1.4869	4.3704	3	265.4652
664	232	538854.71	4813994.16	0.0031	0.0005	-0.0058	2.1831	3	265.4652
664	233	538856.39	4813998.48	0.7181	0.3673	0.0041	2.0512	3	265.4652
664	234	538848.08	4813991.85	0.0025	0.0006	0.0021	2.1653	3	265.4652
664	238	538859.05	4813993.23	0.0025	0.0006	-0.0033	2.1431	3	265.4652
664	239	538851.09	4813993.5	0.0023	-0.0008	0.0016	2.1634	3	265.4652
664	242	538820.38	4814026.81	0.0013	-0.0002	-0.0004	5.3393	3	265.4652
664	249	538822.47	4814030.42	0	0	0	5.3713	3	265.4652
664	251	538873.03	4814023.68	59.6788	-0.5251	0.0329	0.4636	3	265.4652
664	252	538834.58	4813995.16	24.0428	-0.0951	3.4033	5.9226	3	265.4652
664	253	538816.95	4814002.97	28.9511	-2.0286	0.0782	0.4623	3	265.4652
664	254	538817.99	4814023.71	1.5648	-1.0823	0.0093	5.2759	3	265.4652
664	255	538802.33	4813995.81	30.5025	-1.8827	-0.0985	0.5063	3	265.4652
665	169	538864.37	4814041.07	5.7181	0.0075	0.0337	0.4421	3	265.8656
665	203	538818.2	4814016.5	0	0	0	4.6289	3	265.8656
665	205	538818.01	4814015.97	0	0	0	4.8516	3	265.8656
665	214	538838.4	4814008.55	19.8626	1.1483	-1.6627	4.4913	3	265.8656
665	232	538854.71	4813994.16	0.0029	0.0001	-0.0031	2.1831	3	265.8656
665	233	538856.34	4813998.59	1.2851	0.3392	-0.0024	2.0499	3	265.8656
665	234	538848.08	4813991.85	0.0022	0.0007	0.0001	2.1653	3	265.8656
665	238	538859.05	4813993.23	0.0033	0.0003	-0.0055	2.1431	3	265.8656
665	239	538851.09	4813993.5	0.002	0.0008	0	2.1634	3	265.8656
665	242	538820.38	4814026.81	0.0014	-0.0008	-0.0005	5.3393	3	265.8656
665	249	538822.47	4814030.42	0	0	0	5.3713	3	265.8656
665	251	538878.97	4814026.65	58.5952	-1.2318	-0.0142	0.4637	3	265.8656
665	252	538836.97	4813993.97	23.8257	-0.2156	3.1612	5.725	3	265.8656
665	253	538819.71	4814004.33	25.7621	-2.3223	-0.0497	0.4562	3	265.8656
665	254	538818.02	4814023.65	0.5108	-0.5367	0.0178	5.2761	3	265.8656
665	255	538805.12	4813997.37	27.5335	-1.9086	0.1278	0.5107	3	265.8656
666	169	538864.95	4814041.34	5.7285	0.0068	0.0321	0.4338	3	266.266
666	203	538818.2	4814016.5	0	0	0	4.6289	3	266.266
666	205	538818.01	4814015.97	0	0	0	4.8516	3	266.266
666	214	538838.03	4814006.28	21.1607	0.6531	-1.7008	4.6152	3	266.266
666	232	538854.71	4813994.16	0.0023	-0.0001	0.0015	2.1831	3	266.266
666	233	538856.26	4813998.74	1.7297	0.2479	-0.0014	2.0475	3	266.266
666	234	538848.08	4813991.85	0.0021	0.0012	-0.0012	2.1653	3	266.266
666	238	538859.05	4813993.23	0.0053	0.001	-0.0047	2.1431	3	266.266
666	239	538851.09	4813993.5	0.0023	0.0006	0.0028	2.1634	3	266.266
666	242	538820.38	4814026.81	0.0015	-0.0009	-0.0015	5.3393	3	266.266
666	249	538822.47	4814030.42	0	0	0	5.3713	3	266.266
666	251	538884.66	4814029.5	57.6148	-1.7706	-0.0407	0.4647	3	266.266
666	252	538839.06	4813992.38	23.4975	-0.2933	2.5888	5.544	3	266.266
666	253	538822.09	4814005.5	22.6781	-1.8473	-0.559	0.4702	3	266.266
666	254	538818.02	4814023.67	0.1309	-0.1752	0.0154	5.2764	3	266.266
666	255	538807.63	4813998.76	25.7667	-0.6528	0.5352	0.4914	3	266.266
667	169	538865.53	4814041.61	5.7378	0.0062	0.0305	0.4259	3	266.6664
667	203	538818.2	4814016.5	0	0	0	4.6289	3	266.6664
667	205	538818.01	4814015.97	0	0	0	4.8516	3	266.6664
667	214	538837.94	4814003.88	21.8018	0.2787	-1.59	4.7274	3	266.6664
667	232	538854.71	4813994.15	0.0016	-0.0003	0.0013	2.1831	3	266.6664
667	233	538856.16	4813998.93	1.9677	0.0728	0.0005	2.0446	3	266.6664
667	234	538848.08	4813991.85	0.0022	0.0013	-0.0004	2.1653	3	266.6664
667	238	538859.05	4813993.23	0.0063	0.0007	0.002	2.1431	3	266.6664
667	239	538851.09	4813993.5	0.0029	0.0014	0.0071	2.1634	3	266.6664
667	242	538820.38	4814026.81	0.0012	0	-0.0016	5.3393	3	266.6664
667	249	538822.47	4814030.42	0	0	0	5.3713	3	266.6664
667	252	538840.82	4813990.47	22.8733	-0.5697	1.6218	5.4055	3	266.6664
667	253	538824.16	4814006.6	20.3615	-1.3672	-1.3159	0.5346	3	266.6664
667	254	538818.01	4814023.68	0.0859	0.0076	-0.0026	5.2764	3	266.6664
667	255	538810.14	4814000.04	25.2544	-0.1851	0.6275	0.4491	3	266.6664
668	169	538866.11	4814041.87	5.7463	0.0055	0.0289	0.4185	3	267.0668
668	203	538818.2	4814016.5	0	0	0	4.6289	3	267.0668
668	205	538818.01	4814015.97	0	0	0	4.8516	3	267.0668
668	214	538838.1	4814001.41	21.9635	-0.0863	-1.4467	4.824	3	267.0668
668	232	538854.71	4813994.16	0.0015	-0.0001	0.0017	2.1831	3	267.0668
668	233	538856.05	4813999.14	1.8622	-0.214	0.0049	2.0411	3	267.0668
668	234	538848.08	4813991.85	0.0025	0.0017	-0.0015	2.1653	3	267.0668
668	238	538859.05	4813993.23	0.0118	0.0058	0.0083	2.1431	3	267.0668
668	239	538851.09	4813993.5	0.0031	0.0005	-0.0002	2.1634	3	267.0668
668	242	538820.38	4814026.81	0.0014	-0.0017	-0.0023	5.3393	3	267.0668
668	249	538822.47	4814030.42	0	0	0	5.3713	3	267.0668
668	252	538842.33	4813988.47	22.1084	-0.6695	0.5766	5.3426	3	267.0668
668	253	538825.98	4814007.81	18.8896	-0.6312	-1.8591	0.6651	3	267.0668
668	254	538818.01	4814023.68	0.0557	-0.0026	-0.002	5.2764	3	267.0668
668	255	538812.7	4814001.21	24.8657	-0.406	0.3339	0.4177	3	267.0668
669	169	538866.7	4814042.13	5.7538	0.0049	0.0273	0.4114	3	267.4672
669	203	538818.2	4814016.5	0	0	0	4.6289	3	267.4672
669	205	538818.01	4814015.97	0	0	0	4.8516	3	267.4672
669	214	538838.48	4813999.02	21.7212	-0.1824	-1.3864	4.9159	3	267.4672
669	232	538854.71	4813994.16	0.0018	-0.0003	0.0002	2.1831	3	267.4672
669	233	538855.97	4813999.31	1.5377	-0.1457	0.0061	2.0384	3	267.4672
669	234	538848.08	4813991.85	0.0023	-0.0009	0.0023	2.1653	3	267.4672
669	238	538859.05	4813993.23	0.0182	0.0095	0.0077	2.1431	3	267.4672
669	239	538851.09	4813993.5	0.0033	-0.0001	0.0015	2.1634	3	267.4672
669	242	538820.38	4814026.81	0.0015	-0.0002	-0.0003	5.3393	3	267.4672
669	249	538822.47	4814030.42	0	0	0	5.3713	3	267.4672
669	252	538843.73	4813986.52	20.5758	-1.5856	0.0323	5.3345	3	267.4672
669	253	538827.45	4814009.15	18.525	0.1638	-2.1725	0.8177	3	267.4672
669	254	538818.01	4814023.67	0.0368	-0.0173	-0.0138	5.2764	3	267.4672
669	255	538815.2	4814002.3	24.2338	-0.4839	-0.047	0.4117	3	267.4672
670	169	538867.29	4814042.38	5.7604	0.0042	0.0256	0.4048	3	267.8676
670	203	538818.2	4814016.5	0	0	0	4.6289	3	267.8676
670	205	538818.01	4814015.97	0	0	0	4.8516	3	267.8676
670	214	538839.08	4813996.7	21.6837	0.1431	-1.358	5.005	3	267.8676
670	232	538854.71	4813994.15	0.0022	0.0002	0.0029	2.1831	3	267.8676
670	233	538855.9	4813999.43	1.5652	0.1362	0.0057	2.0356	3	267.8676
670	234	538848.08	4813991.85	0.0018	0.0004	0.0013	2.1653	3	267.8676
670	238	538859.05	4813993.23	0.0291	0.0183	0.0064	2.1431	3	267.8676
670	239	538851.09	4813993.5	0.0034	-0.0005	0.0016	2.1634	3	267.8676
670	242	538820.38	4814026.81	0.0017	-0.0004	-0.0003	5.3393	3	267.8676
670	249	538822.47	4814030.42	0	0	0	5.3713	3	267.8676
670	252	538845.04	4813984.7	16.8635	-3.6252	-0.0517	5.3385	3	267.8676
670	253	538828.73	4814010.79	19.2897	0.7757	-2.5324	0.996	3	267.8676
670	254	538818.01	4814023.67	0.0193	-0.0136	-0.016	5.2764	3	267.8676
670	255	538817.63	4814003.37	23.3955	-0.7158	-0.3278	0.4246	3	267.8676
670	256	538795.57	4813982.63	36.274	3.636	-0.1506	0.4065	3	267.8676
671	169	538867.88	4814042.63	5.766	0.0036	0.024	0.3986	3	268.268
671	203	538818.2	4814016.5	0	0	0	4.6289	3	268.268
671	205	538818.01	4814015.97	0	0	0	4.8516	3	268.268
671	214	538839.89	4813994.43	21.8419	-0.0239	-1.1997	5.097	3	268.268
671	232	538854.71	4813994.16	0.0021	-0.0001	0.0044	2.1831	3	268.268
671	233	538855.81	4813999.61	1.9932	0.5158	0.0075	2.0318	3	268.268
671	234	538848.08	4813991.85	0.0019	0.0009	-0.0044	2.1653	3	268.268
671	238	538859.05	4813993.23	0.0597	0.0289	0.0058	2.1431	3	268.268
671	239	538851.09	4813993.5	0.0035	-0.0001	-0.0004	2.1634	3	268.268
671	242	538820.38	4814026.81	0.0018	0.002	-0.0002	5.3393	3	268.268
671	249	538822.47	4814030.42	0	0	0	5.3713	3	268.268
671	252	538845.98	4813983.39	11.5097	-3.7493	-0.0551	5.3438	3	268.268
671	253	538829.75	4814012.76	20.3554	0.7417	-2.9005	1.2001	3	268.268
671	254	538818.01	4814023.67	0.0099	-0.0035	-0.0011	5.2764	3	268.268
671	255	538819.95	4814004.45	21.9577	-1.1595	-0.6811	0.4546	3	268.268
671	256	538799.4	4813984.29	36.5577	1.5758	-0.268	0.4119	3	268.268
672	169	538868.47	4814042.88	5.7707	0.0029	0.0224	0.3928	3	268.6684
672	203	538818.2	4814016.5	0	0	0	4.6289	3	268.6684
672	205	538818.01	4814015.97	0	0	0	4.8516	3	268.6684
672	214	538840.9	4813992.18	21.4185	-0.5356	-0.9267	5.1692	3	268.6684
672	232	538854.71	4813994.16	0.0023	-0.0001	0.003	2.1831	3	268.6684
672	233	538855.71	4813999.82	3.1775	1.1574	0.0084	2.0261	3	268.6684
